cv-valid-train/sample-071494.mp3,he's followed every game and his mouth's watering,3,0,twenties,female,us,
cv-valid-train/sample-071496.mp3,i locked eyes with a fish in the tank,5,0,sixties,female,us,
cv-valid-train/sample-071500.mp3,i would if i thought i'd hear anything worth listening to,1,0,twenties,male,us,
cv-valid-train/sample-071505.mp3,why didn't you call me,1,0,thirties,female,england,
cv-valid-train/sample-071511.mp3,i am proud of you he said,4,0,twenties,other,ireland,
cv-valid-train/sample-071515.mp3,among these people were a couple of cyclists a gardener i employed sometimes and a girl carrying a baby,3,0,twenties,male,us,
cv-valid-train/sample-071519.mp3,how much is it worth,1,0,thirties,male,us,
cv-valid-train/sample-071520.mp3,she placed the glass carefully on the edge of the table,1,0,twenties,male,canada,
cv-valid-train/sample-071524.mp3,in order to find the treasure you will have to follow the omens,1,0,sixties,male,us,
cv-valid-train/sample-071525.mp3,what a reception they got,2,0,sixties,female,us,
cv-valid-train/sample-071526.mp3,you could save that poor devil's life,2,0,fifties,male,us,
cv-valid-train/sample-071527.mp3,i'm going to take over a lot of plates and things,1,0,thirties,male,england,
cv-valid-train/sample-071532.mp3,they're desperate and will do anything for a cup of coffee,1,0,thirties,female,england,
cv-valid-train/sample-071534.mp3,he said that everything has its own destiny,3,0,fifties,male,england,
cv-valid-train/sample-071539.mp3,and he wasn't faring much better,3,0,thirties,male,us,
cv-valid-train/sample-071541.mp3,i was just going to,1,0,,,us,
cv-valid-train/sample-071542.mp3,come in again some time,2,0,fourties,,australia,
cv-valid-train/sample-071543.mp3,i wished i had a light to smoke by,5,1,fourties,female,us,
cv-valid-train/sample-071545.mp3,it's not my house,3,0,fourties,male,us,
cv-valid-train/sample-071561.mp3,the old man opened his cape and the boy was struck by what he saw,2,1,twenties,male,us,
cv-valid-train/sample-071563.mp3,hundreds of observers saw the flame that night and the night after,1,0,sixties,male,us,
cv-valid-train/sample-071568.mp3,keep your shirt on,2,0,thirties,male,us,
cv-valid-train/sample-071573.mp3,it was as if it quivered but really this was the telescope vibrating,2,1,fifties,female,canada,
cv-valid-train/sample-071575.mp3,but none of that is from the pyramids said the alchemist,2,1,fifties,male,australia,
cv-valid-train/sample-071581.mp3,the sword didn't fall,1,0,,,us,
cv-valid-train/sample-071587.mp3,nobody is born as a hero but everyone can become a hero,2,0,thirties,female,england,
cv-valid-train/sample-071588.mp3,the sun thought for a minute,3,0,thirties,female,us,
cv-valid-train/sample-071589.mp3,it has happened many times before,1,0,fifties,male,england,
cv-valid-train/sample-071592.mp3,class was dismissed due to a freak incident caused by a chemical spill,1,0,fifties,male,australia,
cv-valid-train/sample-071597.mp3,the merchant turned to a customer who wanted three crystal glasses,3,0,fifties,male,england,
cv-valid-train/sample-071603.mp3,do you have any secret hiding place here in the house,1,0,teens,male,england,
cv-valid-train/sample-071608.mp3,don't ask me why i don't know why,2,0,thirties,male,england,
cv-valid-train/sample-071609.mp3,the horizon was tinged with red and suddenly the sun appeared,2,0,seventies,male,canada,
cv-valid-train/sample-071611.mp3,i really did it quite brilliantly,2,0,seventies,male,england,
cv-valid-train/sample-071614.mp3,the end of the cylinder was still as ogilvy and henderson had left it,4,1,teens,female,us,
cv-valid-train/sample-071619.mp3,aunt tiffany and bank teller at the window,6,0,thirties,male,england,
cv-valid-train/sample-071620.mp3,she has always been very kind and friendly to everyone even strangers,1,0,fifties,male,england,
cv-valid-train/sample-071624.mp3,the top had certainly ceased to rotate,6,0,fourties,male,us,
cv-valid-train/sample-071628.mp3,that's the reason why i came in fourth,2,1,fifties,male,australia,
cv-valid-train/sample-071634.mp3,it was starlight and i explained the signs of the zodiac to her,3,0,thirties,female,us,
cv-valid-train/sample-071636.mp3,but everything had changed,1,0,fifties,male,england,
cv-valid-train/sample-071639.mp3,the boy repeated his question,4,0,fifties,male,canada,
cv-valid-train/sample-071643.mp3,being surrounded by so many people made him feel uncomfortable,1,0,,,us,
cv-valid-train/sample-071648.mp3,i'm afraid the joke's on us,3,0,thirties,male,us,
cv-valid-train/sample-071651.mp3,the boy remembered his dream and suddenly everything was clear to him,3,0,twenties,male,england,
cv-valid-train/sample-071652.mp3,a young arab also loaded down with baggage entered and greeted the englishman,2,0,sixties,male,us,
cv-valid-train/sample-071653.mp3,but why do you want a divorce,1,0,thirties,female,england,
cv-valid-train/sample-071654.mp3,there was nothing to hold him back except himself,1,0,thirties,female,us,
cv-valid-train/sample-071657.mp3,then he realized that he had been distracted for a few moments looking at the sword,4,1,twenties,male,us,
cv-valid-train/sample-071659.mp3,but now the sounds inside had stopped,2,0,thirties,male,england,
cv-valid-train/sample-071660.mp3,the first rule of don't fight club is let's talk about it,6,0,fifties,male,scotland,
cv-valid-train/sample-071664.mp3,i'm going to them,7,0,fifties,female,canada,
cv-valid-train/sample-071668.mp3,this fireplace is victorian,1,0,thirties,male,us,
cv-valid-train/sample-071669.mp3,how'd you happen to fall in,1,0,twenties,male,england,
cv-valid-train/sample-071673.mp3,we're an extension of the wartime marines,1,0,twenties,male,us,
cv-valid-train/sample-071682.mp3,i'm trying to explain to my mother how to get pictures off her phone,3,0,twenties,male,england,
cv-valid-train/sample-071683.mp3,i know its dimensions and how it behaves,2,0,seventies,male,us,
cv-valid-train/sample-071685.mp3,who gets your vote,1,0,fifties,male,england,
cv-valid-train/sample-071686.mp3,some of those who saw its flight say it travelled with a hissing sound,5,1,twenties,male,us,
cv-valid-train/sample-071690.mp3,i learned the alchemist's secrets in my travels,3,0,thirties,female,us,
cv-valid-train/sample-071692.mp3,you bet i will,3,0,thirties,male,us,
cv-valid-train/sample-071702.mp3,it was as if it quivered but really this was the telescope vibrating,3,0,twenties,male,us,
cv-valid-train/sample-071704.mp3,and the sand and gravel had been flung violently in every direction,3,0,thirties,female,canada,
cv-valid-train/sample-071705.mp3,finally a young woman approached who was not dressed in black,3,0,thirties,male,england,
cv-valid-train/sample-071707.mp3,what do you know about that,1,0,fourties,male,us,
cv-valid-train/sample-071719.mp3,her jeans have holes in them,1,0,sixties,male,england,
cv-valid-train/sample-071720.mp3,that's what i am,2,0,thirties,male,australia,
cv-valid-train/sample-071746.mp3,thanks for the story and good luck on your honeymoon,1,0,fourties,male,england,
cv-valid-train/sample-071751.mp3,before him was an enormous white horse rearing over him with a frightening scream,7,0,teens,male,england,
cv-valid-train/sample-071755.mp3,so it's better to listen to what it has to say,1,0,seventies,male,canada,
cv-valid-train/sample-071789.mp3,i done my best,2,0,thirties,male,australia,
cv-valid-train/sample-071797.mp3,the two men exchanged some words in arabic and the bar owner seemed irritated,3,0,fourties,male,australia,
cv-valid-train/sample-071800.mp3,in alchemy it's called the soul of the world,1,0,sixties,female,england,
cv-valid-train/sample-071802.mp3,the tea seemed less bitter,2,1,thirties,female,canada,
cv-valid-train/sample-071805.mp3,he stuck his hand into the pouch and felt around for one of the stones,1,0,twenties,male,ireland,
cv-valid-train/sample-071812.mp3,shame on you and get off my front porch,1,0,thirties,male,england,
cv-valid-train/sample-071818.mp3,do you like her,2,0,fourties,male,england,
cv-valid-train/sample-071860.mp3,today i understand something i didn't see before every blessing ignored becomes a curse,3,0,sixties,male,england,
cv-valid-train/sample-071883.mp3,but in his heart he knew that it did matter,1,0,thirties,male,england,
cv-valid-train/sample-071900.mp3,he was sure the girl would never understand,2,0,thirties,female,canada,
cv-valid-train/sample-071905.mp3,not always in this way but i always appear in one form or another,2,0,seventies,male,england,
cv-valid-train/sample-071910.mp3,not everyone can see his dreams come true in the same way,2,0,twenties,male,england,
cv-valid-train/sample-071913.mp3,my father offered her a job,2,0,fourties,male,england,
cv-valid-train/sample-071917.mp3,we want to see you,1,0,fifties,female,england,
cv-valid-train/sample-071924.mp3,mars is almost uninhabitable,2,0,fourties,female,england,
cv-valid-train/sample-071933.mp3,and maybe it wasn't that they were teaching me but that i was learning from them,1,0,fifties,male,scotland,
cv-valid-train/sample-071936.mp3,the loafers and golf caddies were used to hanging out near the railway station,2,1,teens,female,england,
cv-valid-train/sample-071937.mp3,absolutely despicable that gingerbread men are forced to live in houses made of their own flesh,3,0,thirties,male,canada,
cv-valid-train/sample-071945.mp3,you've got something on your mind,1,0,fifties,male,australia,
cv-valid-train/sample-071955.mp3,sometime during the second year you'll remember about the treasure,3,0,twenties,male,england,
cv-valid-train/sample-071977.mp3,why do you want to find that sort of person the arab asked,2,0,sixties,female,canada,
cv-valid-train/sample-071992.mp3,i failed to reach a conclusive interpretation,3,0,sixties,male,england,
cv-valid-train/sample-072004.mp3,so the wind blew with all its strength and the sky was filled with sand,1,0,seventies,male,england,
cv-valid-train/sample-072010.mp3,but nowhere could he find his new companion,1,0,teens,male,scotland,
cv-valid-train/sample-072011.mp3,an alchemist said the alchemist,2,0,fifties,male,australia,
cv-valid-train/sample-072016.mp3,in general people have difficulties estimating risks correctly,1,0,twenties,male,scotland,
cv-valid-train/sample-072031.mp3,you have been stopping me,3,0,thirties,male,england,
cv-valid-train/sample-072043.mp3,the turf and gravel around it seemed charred as if by a sudden explosion,3,0,thirties,female,england,
cv-valid-train/sample-072048.mp3,certainly i'm sure i'm comfortable,3,0,teens,male,england,
cv-valid-train/sample-072056.mp3,it was as if it quivered but really this was the telescope vibrating,2,0,sixties,male,canada,
cv-valid-train/sample-072071.mp3,this kettle is quicker at boiling water than the old one,1,0,thirties,male,scotland,
cv-valid-train/sample-072077.mp3,he was more confident in himself though and felt as though he could conquer the world,3,0,sixties,male,england,
cv-valid-train/sample-072111.mp3,he needs three days answered the alchemist,2,0,seventies,male,scotland,
cv-valid-train/sample-072115.mp3,i'm getting them for twelve dollars a night,1,0,fifties,male,scotland,
cv-valid-train/sample-072137.mp3,i can learn something from the desert too,1,0,sixties,male,canada,
cv-valid-train/sample-072141.mp3,the congestion was heavy throughout the city,1,0,thirties,male,canada,
cv-valid-train/sample-072143.mp3,an appeal to john doe,4,0,thirties,male,england,
cv-valid-train/sample-072155.mp3,he suddenly felt tremendously happy,1,0,fifties,male,scotland,
cv-valid-train/sample-072164.mp3,the boy watched as his companion went to his horse and withdrew a scimitar,1,0,fifties,male,england,
cv-valid-train/sample-072166.mp3,tomorrow at this same time bring me a tenth of your flock,1,0,thirties,male,england,
cv-valid-train/sample-072168.mp3,the heather was on fire and you could see a thin blue smoke rising up slowly,1,0,teens,female,england,
cv-valid-train/sample-072177.mp3,but i'm not through complaining yet,2,0,thirties,female,england,
cv-valid-train/sample-072184.mp3,i'm finishing my masters degree this year and hopefully this will help me land a good job,1,0,fifties,male,england,
cv-valid-train/sample-072204.mp3,that's the point at which most people give up,1,0,twenties,female,canada,
cv-valid-train/sample-072218.mp3,i'm going to tell your mother on you,3,0,sixties,male,scotland,
cv-valid-train/sample-072225.mp3,the two men hurried back and found the cylinder still lying in the same position,8,0,twenties,other,england,
cv-valid-train/sample-072232.mp3,an huge hole had been made by the impact of the projectile,3,0,twenties,male,england,
cv-valid-train/sample-072236.mp3,the night was warm and i was thirsty,5,0,twenties,female,england,
